parasite_leaf:,host_leaf
P4,H1
P4,H2
P59,H1
P59,H3
P338,H68
P339,H69
P248,H54
P249,H57
P213,H55
P71,H27
P335,H36
P334,H65
P320,H54
P215,H55
P73,H19
P73,H27
P310,H36
P311,H64
P300,H50
P348,H70
P349,H71
P392,H76
P393,H77
P363,H75
P235,H59
P203,H53
P256,H49
P256,H61
P257,H60
P106,H27
P85,H27
P217,H26
P217,H55
P216,H54
P356,H54
P357,H54
P219,H55
P89,H25
P89,H31
P88,H30
P278,H44
P279,H44
P147,H45
P121,H41
P328,H39
P328,H66
P329,H67
P330,H66
P331,H67
P420,H34
P421,H43
P391,H74
P391,H77
P390,H76
P361,H58
P361,H75
P231,H59
P199,H53
P434,H78
P435,H79
P253,H60
P404,H76
P405,H77
P375,H75
P406,H76
P407,H77
P377,H75
P233,H59
P201,H53
P438,H78
P439,H79
P281,H37
P255,H60
P292,H54
P293,H34
P272,H31
P86,H30
P153,H40
P153,H45
P152,H44
P154,H44
P155,H45
P119,H41
P332,H66
P333,H67
P319,H65
P380,H34
P381,H34
P306,H28
P307,H28
P195,H28
P167,H36
P75,H29
P316,H64
P317,H64
P287,H65
P288,H64
P289,H65
P424,H62
P425,H65
P275,H63
P416,H73
P417,H73
P352,H72
P270,H59
P271,H59
P394,H76
P395,H77
P365,H75
P205,H48
P205,H53
P436,H78
P437,H79
P259,H60
P396,H76
P397,H77
P367,H75
P239,H59
P246,H53
P247,H53
P400,H76
P401,H77
P371,H75
P402,H76
P403,H77
P373,H75
P412,H77
P413,H69
P398,H76
P369,H75
P241,H59
P209,H53
P408,H76
P409,H77
P379,H75
P440,H78
P441,H79
P261,H60
P226,H56
P227,H57
P442,H46
P443,H78
P56,H11
P56,H12
P66,H19
P66,H26
P192,H27
P193,H45
P210,H36
P211,H37
P269,H22
P269,H36
P268,H22
P268,H36
P126,H22
P126,H36
P99,H37
P172,H40
P172,H45
P173,H46
P414,H44
P415,H77
P282,H44
P422,H44
P423,H73
P151,H45
P123,H41
P324,H66
P325,H67
P145,H41
P144,H36
P124,H22
P124,H36
P326,H66
P327,H67
P108,H22
P108,H37
P388,H76
P389,H77
P359,H75
P229,H59
P197,H48
P197,H53
P432,H78
P433,H79
P251,H60
P350,H70
P351,H71
P189,H18
P189,H50
P294,H14
P294,H64
P295,H59
P285,H65
P308,H56
P309,H56
P323,H9
P323,H28
P322,H42
P244,H42
P135,H43
P418,H57
P419,H57
P411,H57
P222,H56
P161,H46
P383,H54
P382,H57
P224,H56
P163,H46
P220,H56
P221,H57
P159,H46
P276,H62
P277,H63
P354,H72
P355,H73
P157,H38
P157,H41
P156,H42
P137,H5
P137,H43
P139,H5
P139,H43
P430,H25
P430,H30
P431,H67
P266,H42
P427,H72
P426,H42
P337,H42
P265,H34
P385,H64
P384,H43
P347,H30
P346,H37
P170,H12
P76,H9
P76,H28
P77,H29
P83,H9
P83,H28
P82,H11
P82,H12
P342,H68
P343,H69
P429,H65
P428,H69
P387,H46
P344,H68
P340,H68
P341,H69
