parasite_leaf:,host_leaf
P132,H34
P133,H17
P110,H14
P110,H34
P198,H35
P198,H52
P199,H53
P200,H52
P201,H53
P234,H50
P235,H28
P181,H51
P151,H45
P123,H13
P123,H16
P122,H16
P186,H27
P187,H27
P185,H43
P184,H31
P130,H15
P109,H14
P109,H34
P208,H18
P209,H18
P81,H28
P77,H27
P115,H21
P115,H24
P114,H24
P207,H19
P207,H32
P206,H16
P42,H16
P27,H15
P134,H14
P134,H34
P135,H34
P192,H52
P193,H53
P194,H52
P195,H53
P97,H34
P190,H52
P191,H53
P91,H34
P32,H13
P32,H17
P30,H13
P30,H16
P166,H46
P167,H46
P157,H47
P217,H45
P216,H41
P45,H17
P18,H7
P18,H11
P170,H39
P171,H39
P128,H26
P128,H38
P212,H27
P213,H27
P169,H46
P158,H27
P196,H52
P197,H53
P155,H15
P93,H34
P6,H3
P6,H4
P202,H34
P203,H34
P220,H14
P220,H34
P221,H28
P140,H27
P102,H32
P222,H43
P223,H48
P142,H42
P119,H37
P144,H42
P145,H43
P121,H37
P98,H19
P98,H33
P147,H36
P147,H43
P146,H42
P226,H43
P227,H27
P148,H42
P204,H37
P205,H37
P173,H33
P173,H37
P85,H32
P39,H18
P63,H5
P63,H18
P62,H12
P62,H15
P178,H14
P178,H34
P179,H34
P176,H34
P219,H18
P218,H34
P188,H52
P189,H53
P47,H13
P47,H17
P46,H17
P136,H16
P137,H16
P13,H6
P13,H9
P228,H50
P229,H54
P183,H51
P153,H4
P153,H45
P230,H31
P231,H39
P232,H58
P233,H59
P211,H54
P165,H48
P73,H28
P224,H56
P225,H57
P64,H24
P65,H25
P174,H39
P175,H39
P126,H38
P215,H23
P215,H28
P214,H27
