parasite_leaf:,host_leaf
P23,H5
P23,H7
P252,H39
P253,H50
P139,H39
P228,H54
P229,H48
P221,H55
P192,H38
P222,H34
P223,H34
P198,H31
P199,H31
P204,H52
P205,H53
P54,H30
P280,H26
P281,H26
P94,H26
P7,H6
P28,H19
P28,H20
P182,H21
P183,H51
P110,H28
P110,H34
P111,H34
P232,H21
P233,H22
P137,H21
P278,H45
P279,H53
P282,H52
P283,H56
P207,H53
P134,H21
P146,H20
P146,H45
P147,H47
P262,H44
P263,H51
P177,H47
P176,H29
P150,H47
P106,H46
P130,H36
P131,H43
P226,H33
P227,H33
P120,H18
P120,H33
P200,H52
P201,H53
P264,H53
P265,H53
P202,H52
P166,H35
P166,H38
P167,H38
P273,H31
P272,H39
P171,H39
P67,H28
P67,H34
P51,H29
P78,H38
P79,H39
P69,H28
P69,H34
P246,H29
P247,H29
P181,H45
P159,H29
P218,H54
P219,H55
P163,H50
P117,H48
P195,H30
P194,H48
P224,H36
P225,H55
P214,H54
P215,H55
P240,H56
P241,H57
P155,H36
P256,H57
P257,H57
P244,H56
P235,H45
P242,H56
P243,H57
P100,H40
P100,H42
P270,H43
P271,H43
P93,H9
P93,H41
P57,H13
P57,H17
P99,H40
P99,H43
P98,H42
P91,H9
P91,H41
P109,H37
P109,H47
P108,H46
P172,H41
P173,H41
P122,H45
P211,H17
P211,H53
P210,H52
P196,H22
P148,H14
P148,H22
P144,H26
P145,H34
P217,H49
P217,H55
P216,H54
P160,H22
P249,H33
P248,H22
P237,H23
P237,H57
P236,H56
P157,H18
P157,H33
P156,H51
P276,H33
P277,H33
P212,H52
P209,H53
P188,H42
P169,H48
P168,H51
P260,H50
P261,H50
P255,H6
P164,H50
P142,H19
P142,H21
P143,H36
P266,H54
P267,H42
P258,H30
P231,H39
P191,H27
P191,H30
P184,H31
P115,H14
P115,H22
P238,H56
P239,H57
P178,H30
P179,H30
P87,H27
P87,H30
P82,H22
P274,H60
P275,H61
P269,H58
P251,H39
