parasite_leaf:,host_leaf
P63,H7
P63,H18
P62,H8
P62,H20
P80,H7
P80,H19
P402,H53
P403,H49
P314,H19
P248,H24
P213,H24
P119,H24
P396,H49
P397,H49
P256,H48
P241,H37
P241,H47
P173,H36
P77,H27
P207,H18
P207,H43
P364,H29
P364,H51
P390,H64
P391,H65
P373,H60
P324,H42
P309,H25
P200,H42
P201,H43
P45,H19
P407,H65
P406,H31
P198,H31
P250,H6
P250,H10
P251,H20
P211,H25
P210,H30
P192,H14
P192,H30
P193,H30
P117,H31
P354,H58
P355,H59
P229,H45
P379,H52
P378,H54
P291,H55
P271,H51
P149,H35
P395,H31
P394,H32
P218,H34
P218,H44
P380,H45
P381,H45
P153,H35
P133,H32
P155,H33
P155,H35
P348,H58
P349,H59
P221,H45
P135,H15
P135,H32
P408,H31
P409,H31
P104,H30
P297,H17
P297,H27
P296,H53
P278,H52
P177,H38
P61,H22
P374,H62
P375,H63
P74,H17
P74,H26
P276,H27
P277,H32
P298,H56
P299,H57
P326,H40
P327,H30
P338,H31
P339,H20
P252,H27
P261,H46
P261,H49
P260,H48
P386,H64
P387,H65
P398,H60
P399,H30
P328,H55
P329,H55
P292,H54
P341,H38
P340,H31
P336,H51
P288,H54
P289,H55
P269,H51
P334,H24
P335,H25
P124,H13
P124,H25
P125,H25
P166,H33
P166,H35
P167,H35
P222,H34
P222,H44
P223,H45
P401,H49
P400,H32
P262,H38
P263,H31
P280,H52
P281,H53
P194,H31
P195,H31
P112,H30
P247,H22
P246,H40
P302,H50
P302,H54
P303,H54
P295,H55
P275,H29
P275,H51
P382,H59
P383,H59
P358,H58
P233,H34
P233,H45
P404,H59
P405,H59
P360,H58
P235,H45
P157,H35
P137,H32
P393,H62
P392,H42
P205,H43
P350,H58
P351,H59
P225,H45
P163,H33
P163,H35
P143,H32
P385,H56
P384,H58
P353,H59
P227,H45
P165,H35
P145,H32
P346,H58
P347,H59
P217,H45
P151,H35
P238,H15
P238,H32
P239,H32
P191,H19
P190,H27
P342,H22
P343,H22
P282,H34
P282,H45
P283,H40
P356,H58
P357,H59
P183,H20
P161,H35
P141,H32
P320,H38
P321,H38
P310,H38
P188,H36
P258,H48
P259,H49
P388,H64
P389,H65
P371,H60
P313,H43
P120,H7
P120,H19
P202,H18
P202,H42
P203,H43
P285,H50
P285,H55
P284,H54
P317,H43
P316,H51
P301,H51
P89,H28
P51,H20
P323,H50
P323,H54
P322,H54
P287,H50
P287,H55
P267,H51
P91,H28
P306,H13
P306,H24
P307,H24
P304,H20
P187,H38
P186,H30
P123,H30
P109,H31
P110,H30
P111,H31
P362,H58
P363,H59
P330,H30
P376,H31
P377,H31
P215,H34
P215,H45
P411,H25
P410,H59
P366,H59
P344,H58
P333,H57
P332,H35
P319,H35
P255,H25
P254,H32
P83,H11
P83,H23
P82,H20
P48,H8
P48,H21
