parasite_leaf:,host_leaf
P260,H40
P261,H41
P262,H40
P263,H41
P144,H26
P145,H27
P147,H9
P147,H27
P146,H26
P148,H26
P149,H27
P125,H17
P125,H22
P329,H26
P328,H15
P217,H32
P192,H3
P192,H15
P73,H3
P73,H15
P341,H25
P340,H40
P286,H34
P223,H35
P280,H24
P280,H34
P281,H34
P282,H34
P283,H41
P225,H35
P131,H25
P66,H4
P66,H8
P61,H4
P61,H8
P60,H13
P311,H11
P311,H13
P310,H13
P293,H43
P342,H23
P342,H47
P343,H43
P338,H46
P136,H25
P219,H24
P219,H35
P414,H34
P415,H14
P325,H34
P164,H28
P165,H29
P276,H42
P277,H43
P197,H18
P189,H20
P189,H31
P246,H38
P247,H39
P378,H36
P379,H41
P201,H22
P201,H32
P337,H23
P337,H47
P336,H46
P238,H21
P238,H28
P239,H15
P155,H29
P402,H50
P403,H51
P382,H42
P269,H43
P384,H50
P385,H51
P295,H44
P353,H36
P352,H18
P358,H48
P359,H49
P289,H12
P289,H25
P288,H42
P275,H43
P388,H50
P389,H51
P301,H44
P220,H34
P221,H35
P129,H25
P33,H13
P52,H7
P52,H10
P160,H28
P161,H29
P314,H44
P315,H39
P392,H50
P393,H51
P307,H31
P307,H44
P394,H50
P395,H51
P408,H42
P409,H42
P271,H43
P396,H50
P397,H51
P320,H38
P249,H39
P229,H36
P417,H38
P416,H32
P412,H39
P413,H39
P250,H38
P231,H36
P205,H32
P332,H46
P333,H47
P177,H4
P177,H8
P266,H40
P267,H41
P264,H40
P265,H41
P64,H15
P48,H3
P48,H14
P30,H11
P30,H12
P31,H13
P59,H4
P59,H8
P58,H14
P172,H15
P173,H15
P109,H16
P109,H20
P159,H21
P159,H29
P158,H28
P116,H17
P116,H22
P330,H46
P331,H47
P252,H38
P253,H39
P233,H36
P207,H32
P254,H38
P255,H39
P235,H36
P278,H42
P279,H43
P355,H28
P354,H32
P334,H46
P335,H47
P85,H14
P356,H29
P357,H29
P156,H28
P182,H20
P182,H30
P351,H29
P350,H44
P386,H50
P387,H51
P390,H50
P391,H51
P303,H44
P372,H48
P373,H49
P368,H48
P369,H49
P91,H18
P380,H48
P381,H27
P365,H49
P366,H48
P367,H49
P374,H48
P375,H49
P213,H14
P285,H3
P285,H14
P284,H18
P316,H13
P317,H29
P411,H42
P410,H18
P370,H48
P371,H49
P178,H18
P407,H38
P406,H49
P362,H48
P215,H3
P215,H14
P214,H28
P163,H29
P272,H30
P272,H42
P273,H43
P398,H50
P399,H51
P405,H3
P405,H14
P404,H50
P401,H51
P299,H44
P349,H43
P348,H27
P150,H26
P210,H9
P210,H26
P256,H38
P257,H39
P319,H38
P318,H36
P242,H27
P243,H27
P132,H18
P360,H48
P361,H49
P376,H48
P377,H49
P291,H26
P95,H18
P326,H3
P326,H15
P327,H42
P309,H3
P309,H15
P346,H15
P347,H15
P323,H18
P142,H15
P46,H14
