parasite_leaf:,host_leaf
P534,H70
P535,H71
P576,H40
P577,H50
P437,H40
P370,H40
P480,H40
P481,H34
P243,H26
P243,H41
P141,H27
P231,H35
P231,H38
P286,H39
P286,H46
P287,H47
P209,H30
P209,H34
P185,H31
P414,H41
P415,H59
P248,H40
P143,H27
P298,H47
P299,H47
P434,H46
P435,H59
P307,H35
P307,H38
P600,H61
P601,H24
P426,H60
P395,H56
P203,H30
P203,H34
P550,H13
P550,H31
P551,H31
P493,H49
P282,H46
P283,H47
P420,H60
P421,H61
P205,H34
P181,H31
P546,H57
P547,H57
P382,H56
P536,H70
P537,H71
P538,H70
P539,H71
P149,H27
P380,H56
P381,H57
P518,H70
P519,H71
P244,H40
P245,H41
P145,H27
P278,H39
P278,H46
P279,H47
P418,H60
P419,H61
P201,H34
P177,H13
P177,H31
P72,H11
P72,H15
P598,H74
P599,H75
P567,H73
P541,H46
P397,H59
P582,H37
P583,H37
P327,H37
P484,H66
P485,H67
P620,H76
P621,H77
P478,H64
P471,H65
P120,H7
P120,H25
P313,H26
P313,H41
P312,H24
P167,H23
P167,H29
P364,H28
P365,H28
P233,H35
P233,H38
P288,H46
P289,H47
P211,H34
P187,H13
P187,H31
P284,H46
P285,H47
P423,H38
P423,H61
P422,H60
P207,H34
P183,H13
P183,H31
P596,H74
P597,H75
P622,H73
P623,H50
P413,H59
P526,H70
P527,H71
P379,H53
P379,H57
P378,H56
P428,H41
P429,H41
P362,H41
P302,H41
P236,H40
P133,H27
P273,H23
P273,H28
P610,H76
P611,H77
P451,H62
P261,H19
P261,H44
P318,H50
P319,H51
P390,H56
P391,H57
P544,H71
P545,H71
P574,H70
P575,H70
P592,H74
P593,H75
P561,H73
P628,H59
P629,H59
P594,H74
P595,H75
P563,H73
P411,H59
P462,H37
P463,H28
P325,H37
P322,H37
P486,H66
P487,H67
P472,H64
P473,H65
P23,H4
P23,H7
P58,H10
P58,H12
P277,H39
P277,H47
P276,H46
P219,H35
P219,H38
P197,H30
P197,H34
P173,H31
P606,H76
P607,H77
P447,H62
P496,H68
P497,H69
P512,H62
P513,H62
P616,H76
P617,H77
P366,H40
P590,H74
P591,H75
P559,H73
P407,H59
P612,H76
P613,H77
P453,H62
P614,H76
P615,H77
P455,H62
P502,H44
P502,H68
P503,H69
P504,H68
P505,H69
P384,H56
P385,H57
P572,H71
P573,H71
P520,H70
P345,H18
P345,H52
P386,H53
P386,H56
P387,H53
P387,H57
P400,H14
P400,H58
P401,H59
P530,H70
P531,H71
P442,H59
P586,H74
P587,H75
P555,H73
P509,H32
P509,H65
P508,H65
P474,H64
P506,H41
P507,H69
P240,H40
P465,H26
P465,H40
P464,H27
P33,H6
P33,H8
P25,H4
P25,H7
P63,H10
P63,H13
P161,H12
P161,H27
P160,H27
P482,H26
P482,H40
P483,H40
P580,H70
P581,H70
P533,H71
P239,H41
P608,H76
P609,H77
P449,H62
P498,H68
P499,H69
P356,H54
P357,H55
P332,H18
P332,H53
P515,H52
P515,H71
P514,H70
P584,H74
P585,H75
P553,H73
P399,H59
P256,H1
P256,H2
P257,H24
P316,H50
P317,H51
P570,H40
P571,H40
P247,H41
P147,H27
P126,H20
P126,H23
P115,H22
P109,H17
P109,H21
P624,H49
P625,H49
P300,H48
P314,H42
P314,H50
P315,H51
P275,H40
P274,H28
P354,H54
P355,H55
P234,H2
P131,H7
P131,H25
P41,H6
P41,H8
P488,H66
P489,H67
P217,H37
P195,H8
P195,H32
P542,H68
P543,H68
P501,H69
P331,H27
P304,H19
P304,H44
P604,H76
P605,H77
P445,H62
P266,H19
P266,H45
P626,H69
P627,H69
P603,H69
P494,H68
P334,H18
P334,H53
P516,H70
P517,H71
P79,H11
P79,H14
P53,H2
P438,H57
P439,H2
P388,H56
P618,H76
P619,H77
P459,H62
P528,H70
P529,H71
P588,H74
P589,H75
P557,H73
P405,H59
P250,H40
P251,H41
P135,H12
P135,H27
P392,H56
P393,H57
P359,H55
P424,H60
P425,H61
P549,H27
P548,H71
P524,H70
P578,H47
P579,H47
P568,H46
P569,H66
P466,H46
P292,H46
P293,H47
P416,H60
P417,H61
P199,H34
P510,H31
P511,H31
P430,H31
P37,H4
P37,H7
P376,H24
P377,H48
P129,H24
P122,H7
P122,H25
P16,H3
P16,H5
P164,H28
P165,H29
P117,H22
P111,H21
P118,H20
P118,H23
P119,H22
P113,H21
P83,H5
P83,H16
P441,H1
P441,H2
P440,H2
P373,H51
P157,H2
