parasite_leaf:,host_leaf
P296,H35
P297,H35
P272,H34
P239,H32
P294,H23
P295,H34
P112,H12
P112,H22
P56,H13
P292,H22
P293,H22
P173,H15
P105,H23
P129,H11
P129,H18
P266,H18
P267,H17
P135,H19
P135,H25
P174,H28
P175,H29
P226,H26
P226,H30
P227,H30
P193,H31
P132,H9
P132,H20
P133,H17
P95,H21
P102,H7
P102,H16
P154,H24
P154,H27
P264,H16
P264,H32
P265,H30
P268,H30
P269,H30
P280,H34
P281,H35
P256,H31
P187,H20
P139,H25
P63,H17
P250,H5
P251,H5
P212,H2
P212,H5
P207,H22
P117,H20
P284,H14
P285,H14
P301,H13
P300,H29
P290,H5
P231,H22
P230,H25
P170,H15
P60,H14
P29,H2
P29,H5
P214,H17
P215,H17
P190,H3
P190,H15
P183,H15
P235,H31
P234,H14
P23,H6
P23,H9
P106,H22
P107,H23
P124,H9
P124,H20
P125,H21
P168,H13
P169,H13
P276,H34
P277,H35
P247,H32
P216,H13
P92,H11
P92,H18
P93,H18
P180,H27
P180,H28
P181,H29
P198,H30
P199,H31
P289,H22
P288,H25
P260,H17
P261,H17
P252,H17
P148,H18
P274,H34
P275,H35
P243,H32
P278,H34
P279,H35
P255,H5
P245,H32
P282,H34
P283,H35
P263,H18
P241,H32
P147,H21
P101,H21
P65,H17
P66,H7
P66,H16
P67,H17
P156,H24
P156,H27
P197,H26
P197,H31
P196,H30
P141,H25
P179,H27
P179,H29
P178,H28
P202,H26
P202,H30
P203,H31
P224,H31
P225,H17
P210,H31
P204,H26
P204,H30
P143,H25
P87,H11
P87,H18
P91,H7
P91,H16
P177,H27
P177,H29
P176,H28
P195,H26
P195,H31
P194,H30
P137,H25
P89,H18
P81,H2
P81,H5
P80,H5
P220,H5
P221,H5
P232,H17
P233,H17
P76,H13
P219,H22
P218,H15
P228,H12
P228,H22
P229,H22
P298,H22
P299,H5
P109,H23
P97,H9
P97,H21
P96,H20
P98,H9
P98,H20
P99,H21
P68,H7
P68,H16
P69,H7
P69,H17
P70,H7
P70,H16
P71,H17
P33,H5
P270,H34
P271,H35
P286,H32
P287,H32
P73,H17
P223,H12
P223,H23
P258,H23
P259,H23
P209,H17
P110,H12
P110,H22
P7,H2
P7,H5
