parasite_leaf:,host_leaf
P102,H26
P102,H28
P103,H29
P238,H44
P239,H45
P294,H37
P295,H37
P160,H19
P160,H30
P161,H32
P292,H10
P292,H16
P293,H42
P267,H40
P215,H10
P215,H16
P208,H25
P208,H42
P271,H45
P270,H43
P265,H26
P265,H29
P264,H24
P306,H48
P307,H49
P313,H41
P312,H30
P65,H13
P65,H21
P77,H11
P77,H22
P76,H11
P76,H22
P200,H11
P200,H23
P201,H23
P125,H13
P125,H21
P260,H13
P260,H21
P261,H23
P308,H48
P309,H49
P310,H48
P311,H49
P130,H7
P130,H12
P302,H48
P303,H49
P49,H14
P49,H18
P272,H30
P273,H30
P115,H31
P218,H13
P218,H20
P304,H48
P305,H49
P298,H48
P299,H49
P63,H21
P122,H26
P122,H28
P146,H32
P147,H33
P105,H26
P105,H29
P139,H7
P139,H12
P179,H27
P179,H37
P242,H44
P243,H45
P220,H27
P220,H36
P221,H37
P177,H37
P246,H36
P246,H44
P247,H45
P186,H16
P183,H26
P183,H29
P166,H34
P167,H35
P233,H38
P232,H34
P276,H34
P277,H34
P169,H35
P17,H7
P17,H12
P296,H48
P297,H49
P59,H21
P80,H16
P81,H16
P254,H46
P255,H47
P256,H46
P257,H47
P288,H46
P289,H46
P249,H47
P155,H26
P155,H29
P154,H29
P172,H27
P172,H36
P173,H37
P227,H11
P227,H22
P226,H41
P194,H39
P194,H40
P191,H38
P236,H29
P237,H12
P213,H29
P314,H46
P315,H16
P253,H47
P287,H29
P286,H38
P284,H45
P285,H45
P240,H44
P175,H37
P162,H16
P163,H16
P224,H42
P225,H40
P205,H43
P83,H24
P192,H40
P193,H41
P258,H9
P258,H38
P259,H45
P244,H44
P245,H45
P181,H37
P158,H23
P101,H22
P230,H22
P231,H12
P70,H22
P71,H23
P53,H14
P53,H18
P280,H42
P281,H42
P207,H43
P290,H24
P291,H35
P217,H24
P268,H31
P269,H35
P120,H30
P300,H48
P301,H49
P55,H3
P55,H15
P202,H32
P203,H32
P149,H33
P275,H16
P274,H32
P151,H33
P234,H16
P235,H16
P210,H32
P145,H33
P279,H44
P278,H24
P134,H31
P116,H30
P126,H30
P127,H30
P119,H19
P119,H31
P165,H15
P165,H35
P185,H15
P185,H34
P222,H34
P223,H35
P250,H28
P250,H46
P251,H47
P156,H3
P156,H15
P157,H12
