parasite_leaf:,host_leaf
P376,H80
P377,H81
P321,H68
P211,H51
P350,H74
P351,H75
P354,H74
P355,H75
P264,H33
P200,H30
P201,H12
P370,H59
P371,H59
P266,H58
P249,H57
P268,H58
P269,H59
P280,H58
P281,H16
P271,H59
P394,H57
P395,H19
P313,H11
P313,H12
P312,H19
P172,H42
P163,H43
P286,H62
P287,H63
P290,H62
P291,H63
P293,H26
P293,H63
P292,H62
P284,H62
P285,H63
P392,H72
P393,H18
P362,H71
P382,H82
P383,H83
P177,H19
P336,H72
P337,H73
P297,H64
P273,H61
P232,H54
P233,H55
P228,H47
P229,H19
P192,H46
P255,H55
P254,H9
P22,H7
P22,H10
P112,H34
P113,H35
P206,H14
P206,H19
P207,H46
P66,H12
P67,H12
P378,H12
P379,H12
P179,H12
P118,H12
P119,H12
P53,H13
P53,H16
P348,H52
P349,H52
P217,H53
P167,H45
P398,H84
P399,H85
P38,H4
P38,H9
P368,H51
P369,H74
P308,H34
P115,H35
P259,H54
P258,H9
P402,H84
P403,H85
P400,H84
P401,H85
P130,H30
P103,H31
P29,H11
P29,H12
P51,H13
P51,H16
P218,H52
P219,H53
P220,H52
P221,H53
P171,H45
P406,H84
P407,H85
P311,H57
P110,H34
P111,H35
P108,H10
P108,H34
P109,H35
P11,H3
P11,H6
P47,H4
P47,H8
P60,H4
P60,H9
P98,H4
P98,H9
P183,H5
P183,H31
P318,H9
P319,H9
P372,H78
P373,H79
P365,H77
P315,H67
P386,H82
P387,H83
P333,H71
P384,H82
P385,H83
P329,H71
P344,H72
P345,H73
P305,H64
P346,H72
P347,H73
P307,H64
P275,H40
P275,H61
P396,H54
P397,H54
P235,H55
P195,H37
P195,H47
P194,H46
P340,H72
P341,H73
P301,H64
P279,H61
P380,H82
P381,H83
P325,H71
P245,H39
P245,H55
P244,H54
P215,H46
P240,H54
P241,H55
P231,H10
P231,H35
P357,H68
P356,H53
P222,H52
P388,H82
P389,H83
P390,H82
P391,H83
P331,H71
P226,H38
P226,H40
P335,H33
P334,H46
P196,H46
P197,H47
P236,H39
P236,H54
P237,H55
P239,H39
P239,H55
P408,H54
P409,H54
P338,H72
P339,H73
P299,H64
P277,H61
P322,H41
P322,H70
P323,H71
P288,H62
P289,H63
P203,H30
P84,H4
P84,H9
P168,H28
P168,H44
P169,H28
P169,H45
P261,H33
P260,H54
P243,H55
P208,H31
P404,H84
P405,H85
P57,H13
P57,H16
P33,H11
P33,H12
P160,H42
P161,H43
P186,H9
P187,H30
P94,H17
P94,H28
P95,H17
P95,H29
P55,H13
P55,H16
P256,H12
P257,H12
P48,H7
P48,H10
P146,H31
P147,H31
P104,H5
P104,H30
P41,H6
P41,H14
P224,H14
P224,H18
P352,H74
P353,H75
P69,H18
P180,H19
P181,H19
P342,H72
P343,H73
P303,H64
P361,H74
P360,H67
P374,H78
P375,H79
P367,H77
