parasite_leaf:,host_leaf
P11,H4
P11,H6
P106,H13
P107,H41
P18,H12
P102,H50
P103,H51
P99,H49
P45,H28
P64,H38
P65,H39
P72,H39
P73,H39
P66,H38
P100,H35
P101,H35
P58,H34
P92,H46
P93,H47
P96,H44
P97,H44
P94,H46
P95,H47
P91,H44
P111,H50
P110,H52
P109,H53
P75,H35
P74,H30
P104,H34
P105,H34
P79,H13
P78,H31
P68,H40
P69,H41
P17,H6
P17,H13
P16,H12
P46,H24
P47,H24
P37,H25
P77,H13
P76,H25
P38,H24
P86,H11
P87,H42
P12,H10
P9,H9
P35,H17
P35,H25
P52,H24
P53,H24
P84,H42
P85,H43
P57,H16
P57,H32
P49,H12
P82,H42
P83,H43
P55,H32
