parasite_leaf:,host_leaf
P118,H35
P118,H58
P119,H59
P78,H14
P26,H14
P204,H14
P205,H14
P157,H61
P59,H16
P59,H24
P58,H31
P226,H86
P227,H87
P164,H64
P135,H65
P262,H96
P263,H97
P65,H30
P65,H41
P161,H41
P160,H59
P240,H90
P241,H91
P264,H96
P265,H97
P129,H59
P114,H35
P114,H58
P194,H58
P195,H45
P147,H63
P117,H59
P94,H52
P95,H53
P13,H5
P242,H5
P243,H5
P162,H5
P268,H69
P269,H69
P192,H5
P17,H7
P17,H13
P75,H23
P75,H46
P166,H72
P167,H73
P254,H52
P255,H52
P210,H67
P125,H63
P138,H62
P138,H66
P284,H67
P285,H67
P250,H63
P251,H85
P216,H31
P217,H31
P214,H46
P32,H9
P32,H10
P80,H37
P80,H38
P190,H76
P190,H80
P191,H81
P276,H98
P277,H99
P260,H94
P261,H95
P213,H41
P232,H71
P233,H73
P238,H90
P239,H91
P278,H98
P279,H99
P230,H86
P225,H87
P266,H28
P267,H28
P229,H28
P152,H39
P152,H70
P153,H71
P258,H94
P259,H95
P53,H26
P53,H36
P257,H91
P256,H27
P159,H3
P159,H5
P49,H27
P31,H18
P31,H23
P186,H80
P187,H81
P274,H98
P275,H99
P188,H80
P189,H81
P175,H57
P175,H77
P145,H56
P145,H69
P280,H98
P281,H99
P270,H68
P222,H68
P220,H45
P221,H75
P96,H52
P97,H53
P98,H34
P98,H52
P99,H53
P131,H33
P130,H50
P108,H33
P106,H19
P106,H33
P218,H84
P219,H85
P185,H27
P91,H50
P252,H75
P253,H75
P168,H74
P103,H54
P203,H14
P202,H54
P208,H54
P209,H54
P170,H55
P170,H74
P171,H75
P39,H28
P35,H24
P248,H92
P249,H93
P206,H10
P142,H14
P234,H88
P235,H89
P244,H92
P245,H93
P181,H78
P85,H48
P236,H88
P237,H89
P272,H82
P272,H92
P273,H61
P247,H93
P183,H78
P179,H10
P87,H48
P283,H87
P282,H60
P123,H24
P121,H61
