parasite_leaf:,host_leaf
P139,H46
P139,H50
P355,H85
P355,H89
P354,H88
P420,H96
P421,H97
P442,H86
P443,H86
P337,H87
P455,H97
P454,H75
P192,H62
P264,H63
P265,H59
P404,H92
P405,H93
P325,H30
P402,H92
P403,H93
P446,H98
P447,H99
P29,H20
P432,H64
P433,H61
P187,H65
P380,H91
P381,H91
P368,H90
P252,H61
P213,H25
P213,H34
P386,H59
P387,H86
P159,H57
P61,H18
P61,H30
P434,H69
P435,H41
P214,H68
P293,H31
P293,H43
P292,H54
P91,H41
P93,H7
P93,H22
P92,H7
P92,H22
P306,H82
P307,H83
P308,H82
P309,H83
P416,H88
P417,H88
P364,H88
P360,H37
P73,H25
P73,H34
P160,H48
P160,H52
P161,H52
P407,H41
P406,H53
P346,H79
P347,H79
P326,H67
P326,H71
P222,H70
P230,H72
P231,H73
P288,H67
P288,H71
P289,H71
P224,H70
P395,H53
P394,H73
P232,H72
P169,H26
P398,H92
P399,H93
P448,H98
P449,H99
P400,H92
P401,H93
P450,H98
P451,H99
P452,H98
P453,H99
P237,H27
P314,H78
P315,H78
P267,H79
P294,H82
P295,H83
P77,H25
P77,H34
P58,H27
P36,H26
P410,H94
P411,H95
P259,H76
P328,H37
P329,H37
P106,H19
P106,H44
P107,H45
P109,H19
P109,H45
P382,H44
P383,H44
P349,H30
P195,H61
P194,H22
P123,H20
P157,H19
P157,H45
P270,H45
P271,H45
P238,H19
P238,H44
P239,H61
P286,H46
P286,H50
P287,H50
P356,H88
P357,H89
P422,H96
P423,H97
P180,H47
P180,H62
P181,H63
P110,H43
P312,H70
P313,H70
P227,H71
P204,H42
P51,H30
P338,H86
P339,H87
P247,H75
P263,H12
P263,H76
P414,H94
P415,H95
P332,H86
P333,H87
P241,H75
P41,H11
P41,H29
P389,H15
P389,H26
P388,H82
P363,H82
P341,H37
P303,H83
P330,H82
P331,H82
P436,H83
P437,H83
P350,H29
P351,H29
P75,H34
P412,H94
P413,H95
P261,H76
P268,H78
P269,H79
P291,H48
P291,H53
P290,H53
P352,H53
P353,H53
P142,H52
P310,H72
P311,H72
P235,H73
P396,H88
P397,H88
P359,H89
P424,H96
P425,H97
P218,H70
P219,H71
P71,H15
P71,H27
P70,H15
P70,H27
P185,H24
P185,H38
P184,H26
P298,H82
P299,H83
P300,H35
P300,H82
P444,H83
P445,H87
P418,H34
P419,H76
P207,H34
P280,H34
P281,H34
P296,H82
P297,H83
P150,H52
P151,H26
P145,H53
P220,H67
P220,H70
P344,H67
P344,H71
P345,H64
P229,H66
P229,H73
P439,H64
P438,H72
P334,H86
P335,H87
P243,H75
P408,H94
P409,H95
P257,H76
P112,H29
P384,H91
P385,H91
P370,H90
P272,H29
P24,H4
P24,H12
P372,H90
P373,H91
P374,H90
P375,H91
P376,H90
P377,H91
P392,H90
P393,H90
P391,H62
P379,H91
P366,H90
P367,H91
P95,H8
P95,H36
P83,H37
P255,H20
P254,H42
P126,H42
P188,H31
P188,H42
P189,H54
P173,H30
P440,H43
P441,H43
P429,H83
P428,H45
P343,H61
P249,H45
P208,H19
P208,H45
P431,H54
P430,H45
P104,H19
P104,H44
