parasite_leaf:,host_leaf
P124,H10
P124,H35
P320,H82
P321,H83
P184,H34
P185,H52
P160,H7
P160,H49
P161,H48
P220,H64
P221,H65
P274,H78
P275,H79
P141,H43
P323,H26
P322,H75
P343,H49
P343,H74
P342,H74
P216,H41
P149,H36
P149,H45
P148,H44
P229,H39
P229,H56
P228,H44
P290,H45
P291,H48
P76,H11
P76,H21
P77,H21
P21,H4
P21,H10
P309,H41
P308,H77
P354,H86
P355,H87
P306,H69
P307,H69
P108,H34
P101,H35
P218,H64
P219,H65
P284,H79
P285,H79
P272,H78
P137,H43
P244,H41
P245,H34
P154,H36
P154,H44
P281,H78
P280,H44
P145,H45
P162,H35
P163,H35
P98,H10
P98,H34
P348,H34
P349,H80
P97,H35
P52,H11
P52,H20
P53,H21
P152,H35
P153,H35
P94,H10
P94,H34
P25,H9
P48,H11
P48,H20
P49,H21
P67,H25
P67,H26
P310,H65
P311,H35
P226,H65
P224,H64
P278,H78
P279,H79
P201,H17
P222,H64
P223,H65
P344,H78
P345,H59
P277,H79
P139,H43
P270,H41
P271,H66
P292,H41
P293,H41
P240,H45
P241,H45
P146,H44
P202,H60
P203,H61
P204,H60
P205,H61
P283,H45
P282,H54
P298,H66
P299,H66
P233,H67
P346,H81
P347,H81
P300,H80
P251,H73
P103,H10
P103,H35
P340,H84
P341,H85
P312,H34
P317,H78
P316,H81
P302,H80
P253,H73
P190,H25
P190,H26
P127,H26
P28,H6
P28,H9
P87,H6
P87,H9
P86,H9
P54,H18
P54,H22
P326,H84
P327,H85
P175,H57
P192,H58
P193,H59
P179,H39
P179,H57
P328,H84
P329,H85
P196,H58
P197,H59
P248,H70
P249,H71
P167,H50
P41,H15
P41,H17
P198,H53
P199,H53
P168,H28
P168,H52
P73,H29
P31,H8
P31,H12
P336,H84
P337,H85
P338,H84
P339,H85
P289,H52
P330,H84
P331,H85
P181,H57
P122,H17
P92,H32
P318,H82
P319,H83
P334,H84
P335,H85
P243,H48
P332,H84
P333,H85
P177,H57
P194,H38
P194,H58
P195,H59
P324,H70
P325,H70
P247,H71
P165,H50
P286,H17
P287,H52
P80,H17
P75,H14
P75,H29
P170,H28
P170,H52
P171,H53
P352,H86
P353,H87
P263,H77
P351,H32
P350,H69
P305,H72
P305,H81
P304,H80
P314,H30
P315,H30
P79,H18
P79,H23
P254,H66
P255,H66
P268,H74
P269,H74
P261,H75
P159,H48
P157,H7
P157,H48
P266,H75
P267,H75
P256,H74
P11,H2
P11,H7
