parasite_leaf:,host_leaf
P73,H8
P73,H12
P72,H12
P220,H12
P221,H48
P165,H41
P165,H63
P234,H76
P235,H77
P106,H43
P204,H42
P205,H23
P268,H84
P269,H55
P257,H85
P274,H67
P275,H67
P169,H65
P137,H60
P88,H33
P88,H48
P154,H31
P155,H52
P202,H57
P203,H2
P252,H82
P253,H83
P228,H57
P153,H40
P198,H68
P199,H69
P119,H40
P70,H42
P148,H9
P148,H43
P149,H9
P149,H43
P176,H9
P176,H42
P177,H55
P36,H4
P36,H7
P37,H7
P236,H62
P236,H76
P237,H77
P167,H63
P134,H35
P264,H66
P264,H84
P265,H85
P248,H35
P241,H35
P250,H82
P251,H83
P144,H60
P145,H53
P262,H84
P263,H85
P201,H55
P189,H67
P171,H65
P242,H80
P243,H81
P211,H35
P94,H26
P94,H30
P95,H30
P150,H31
P151,H52
P194,H68
P195,H69
P123,H57
P79,H48
P126,H49
P126,H56
P127,H57
P238,H78
P239,H79
P212,H37
P213,H37
P58,H36
P23,H17
P161,H41
P161,H63
P230,H76
P231,H77
P232,H76
P233,H77
P163,H63
P224,H74
P225,H75
P156,H40
P267,H42
P266,H40
P247,H40
P222,H74
P223,H75
P75,H47
P182,H44
P182,H55
P183,H55
P272,H54
P273,H54
P219,H42
P17,H1
P17,H2
P226,H74
P227,H75
P178,H30
P91,H26
P91,H30
P45,H31
P196,H68
P197,H69
P125,H57
P109,H36
P83,H48
P215,H31
P214,H23
P254,H52
P255,H52
P105,H53
P99,H51
P216,H72
P217,H73
P207,H71
P131,H59
P120,H52
P121,H52
P103,H53
P97,H38
P97,H51
P258,H84
P259,H85
P191,H67
P173,H65
P208,H60
P209,H42
P260,H84
P261,H85
P193,H67
P175,H65
P271,H67
P270,H60
P181,H60
P52,H20
P52,H34
P132,H35
P133,H35
P115,H1
P115,H2
P244,H1
P244,H2
P245,H73
P185,H2
P48,H2
