parasite_leaf:,host_leaf
P120,H12
P121,H12
P252,H72
P253,H73
P296,H78
P297,H79
P55,H15
P55,H26
P153,H41
P153,H53
P152,H52
P111,H28
P111,H30
P95,H27
P95,H40
P42,H4
P42,H13
P117,H4
P117,H12
P116,H12
P87,H12
P140,H12
P141,H12
P344,H86
P345,H87
P346,H86
P347,H87
P283,H77
P243,H71
P334,H86
P335,H87
P285,H77
P245,H71
P312,H52
P313,H52
P291,H75
P155,H53
P198,H12
P199,H43
P170,H55
P214,H68
P215,H69
P203,H65
P220,H53
P221,H53
P156,H52
P180,H55
P181,H37
P218,H68
P219,H69
P207,H65
P78,H18
P78,H24
P79,H23
P316,H82
P317,H83
P139,H48
P135,H47
P254,H72
P255,H73
P298,H78
P299,H79
P318,H84
P319,H85
P256,H72
P257,H73
P300,H50
P300,H78
P301,H79
P322,H78
P323,H78
P303,H79
P271,H26
P270,H37
P315,H43
P314,H20
P265,H52
P264,H33
P360,H88
P361,H89
P190,H62
P191,H63
P185,H61
P119,H18
P119,H24
P118,H24
P216,H68
P217,H69
P205,H65
P167,H55
P326,H86
P327,H87
P275,H77
P235,H71
P294,H77
P295,H71
P336,H86
P337,H87
P338,H86
P339,H87
P289,H77
P247,H71
P227,H45
P330,H86
P331,H87
P279,H77
P239,H71
P328,H86
P329,H87
P277,H77
P237,H71
P354,H87
P355,H62
P332,H86
P281,H77
P241,H71
P258,H72
P259,H73
P105,H43
P34,H17
P34,H21
P35,H20
P15,H7
P15,H9
P102,H34
P103,H35
P71,H9
P71,H35
P33,H7
P33,H8
P80,H16
P80,H19
P340,H86
P341,H87
P352,H86
P353,H26
P343,H87
P273,H77
P233,H71
P107,H43
P108,H19
P108,H42
P109,H43
P358,H68
P359,H83
P213,H69
P320,H65
P321,H55
P163,H25
P163,H55
P306,H80
P307,H81
P196,H24
P57,H21
P57,H22
P63,H7
P63,H8
P98,H21
P98,H22
P266,H74
P267,H75
P262,H23
P263,H67
P229,H23
P89,H33
P292,H12
P293,H12
P249,H35
P223,H12
P90,H20
P60,H7
P60,H8
P356,H56
P357,H56
P176,H39
P148,H39
P208,H66
P209,H67
P183,H59
P173,H56
P193,H60
P193,H63
P348,H86
P349,H87
P324,H62
P187,H61
P194,H60
P194,H62
P195,H63
P189,H61
P96,H27
P96,H41
P93,H27
P93,H40
P53,H26
P131,H23
P130,H35
P351,H23
P350,H62
P261,H73
P230,H45
P304,H80
P305,H81
P75,H10
P75,H14
P13,H6
P13,H11
