parasite_leaf:,host_leaf
P282,H64
P283,H65
P321,H65
P320,H36
P218,H58
P219,H59
P284,H64
P285,H65
P113,H36
P315,H36
P314,H59
P270,H59
P220,H29
P220,H58
P58,H16
P278,H16
P279,H47
P137,H16
P125,H20
P298,H39
P299,H39
P130,H38
P276,H55
P276,H63
P277,H44
P240,H62
P203,H54
P306,H68
P307,H69
P308,H68
P309,H69
P292,H66
P293,H67
P294,H66
P295,H67
P14,H3
P14,H4
P172,H21
P173,H26
P151,H21
P188,H21
P189,H26
P60,H20
P27,H8
P27,H10
P54,H9
P54,H16
P106,H25
P107,H25
P182,H46
P183,H47
P171,H44
P154,H39
P155,H39
P226,H58
P227,H59
P176,H38
P232,H43
P233,H36
P166,H42
P304,H68
P305,H69
P243,H55
P243,H63
P242,H62
P205,H54
P290,H66
P291,H67
P122,H10
P123,H10
P300,H39
P301,H61
P132,H38
P244,H62
P245,H63
P207,H54
P247,H55
P247,H63
P246,H62
P209,H54
P310,H68
P311,H69
P251,H42
P288,H66
P289,H67
P45,H16
P272,H27
P273,H44
P78,H23
P78,H26
P228,H60
P229,H61
P211,H56
P49,H19
P258,H42
P259,H42
P165,H43
P255,H20
P254,H27
P200,H52
P201,H53
P317,H10
P316,H62
P268,H51
P174,H43
P187,H15
P187,H43
P261,H54
P260,H42
P180,H46
P181,H47
P169,H24
P169,H44
P73,H25
P11,H6
P11,H9
P62,H20
P63,H21
P29,H10
P274,H21
P275,H62
P236,H21
P116,H21
P118,H20
P119,H20
P128,H8
P128,H10
P129,H8
P129,H10
P147,H10
P146,H26
P67,H11
P67,H21
P66,H11
P66,H20
P262,H13
P262,H25
P263,H25
P152,H21
P68,H11
P68,H20
P22,H3
P22,H4
P266,H49
P267,H59
P195,H49
P184,H48
P196,H42
P197,H25
P318,H53
P319,H51
P264,H53
P312,H68
P313,H69
P302,H52
P191,H51
P17,H3
P17,H4
P56,H1
P56,H2
P115,H28
P115,H36
P238,H25
P239,H25
P286,H64
P287,H65
P231,H57
P231,H61
P230,H60
P253,H57
P253,H61
P252,H56
P256,H59
P257,H59
P216,H58
P280,H64
P281,H65
P297,H66
P296,H36
P222,H58
P223,H59
P248,H58
P249,H58
P225,H59
