parasite_leaf:,host_leaf
P282,H86
P283,H87
P228,H60
P213,H60
P168,H58
P274,H84
P275,H85
P255,H33
P127,H54
P204,H31
P204,H72
P205,H73
P322,H69
P323,H69
P308,H69
P272,H69
P172,H68
P81,H29
P81,H38
P318,H92
P319,H93
P263,H82
P208,H74
P209,H75
P210,H74
P211,H75
P73,H22
P73,H28
P93,H23
P93,H37
P284,H86
P285,H87
P252,H66
P178,H37
P50,H36
P64,H21
P64,H42
P184,H53
P185,H56
P278,H86
P279,H87
P114,H43
P114,H48
P300,H90
P301,H91
P269,H17
P268,H76
P227,H77
P39,H25
P57,H15
P57,H16
P304,H56
P305,H56
P215,H56
P135,H44
P135,H57
P149,H27
P149,H45
P312,H45
P313,H45
P201,H54
P156,H16
P156,H60
P157,H60
P141,H61
P299,H60
P298,H17
P265,H17
P276,H52
P276,H86
P277,H87
P117,H53
P266,H73
P267,H73
P202,H72
P151,H44
P151,H57
P150,H57
P137,H57
P130,H56
P85,H45
P68,H33
P188,H32
P189,H32
P102,H32
P311,H72
P310,H73
P316,H72
P317,H72
P180,H32
P55,H6
P55,H35
P306,H78
P307,H78
P233,H79
P234,H78
P235,H79
P220,H35
P220,H62
P320,H62
P321,H76
P297,H26
P296,H71
P260,H67
P170,H66
P122,H45
P123,H45
P231,H32
P230,H56
P129,H57
P41,H26
P256,H81
P257,H81
P238,H80
P191,H71
P258,H51
P259,H51
P165,H32
P164,H45
P199,H32
P198,H45
P326,H68
P327,H45
P175,H69
P280,H86
P281,H87
P314,H53
P315,H72
P240,H80
P241,H81
P193,H71
P160,H56
P133,H57
P186,H33
P187,H33
P288,H88
P289,H89
P294,H80
P295,H80
P245,H81
P197,H71
P182,H48
P290,H88
P291,H89
P286,H88
P287,H89
P292,H88
P293,H89
P223,H45
P236,H65
P237,H65
P217,H67
P324,H64
P325,H86
P99,H47
P247,H57
P246,H81
P248,H80
P249,H80
P195,H71
P166,H48
P153,H48
P302,H90
P303,H91
P17,H5
P17,H9
P142,H2
P142,H25
P143,H51
P270,H71
P271,H71
P218,H25
P145,H42
P145,H47
P144,H25
P59,H2
P59,H25
P250,H76
P251,H76
P225,H77
P35,H2
P35,H25
P34,H2
P34,H24
