parasite_leaf:,host_leaf
P106,H14
P106,H30
P107,H14
P107,H31
P110,H14
P110,H30
P111,H26
P109,H31
P246,H52
P247,H52
P233,H53
P174,H9
P31,H15
P131,H16
P131,H32
P262,H62
P263,H63
P259,H61
P253,H56
P156,H12
P156,H15
P157,H35
P210,H48
P211,H49
P203,H46
P177,H39
P212,H50
P213,H51
P99,H29
P141,H25
P141,H35
P140,H34
P190,H42
P191,H43
P150,H8
P150,H11
P151,H25
P151,H34
P188,H42
P189,H43
P248,H40
P249,H41
P196,H42
P195,H43
P173,H15
P93,H10
P93,H26
P198,H44
P199,H45
P89,H10
P89,H26
P11,H5
P11,H9
P12,H5
P12,H8
P13,H9
P238,H54
P239,H55
P169,H37
P21,H7
P21,H13
P274,H9
P275,H9
P160,H31
P102,H30
P266,H15
P267,H35
P155,H19
P155,H20
P154,H15
P186,H40
P187,H41
P182,H23
P182,H40
P183,H41
P272,H53
P273,H51
P271,H55
P236,H52
P207,H25
P207,H34
P234,H52
P235,H53
P134,H19
P134,H20
P135,H20
P82,H18
P82,H24
P162,H34
P163,H34
P250,H35
P251,H35
P125,H24
P125,H29
P192,H11
P192,H42
P193,H43
P218,H50
P219,H51
P240,H54
P241,H55
P171,H37
P101,H24
P101,H29
P85,H18
P85,H25
P243,H26
P242,H50
P215,H51
P245,H31
P244,H53
P222,H52
P220,H52
P221,H53
P178,H40
P179,H41
P75,H19
P75,H20
P74,H19
P74,H20
P78,H18
P78,H24
P264,H62
P265,H63
P261,H61
P255,H56
P256,H58
P257,H59
P142,H34
P143,H35
P73,H21
P73,H22
P181,H23
P181,H41
P180,H40
P59,H19
P59,H20
P104,H30
P105,H31
P224,H52
P225,H53
P226,H52
P227,H53
P137,H20
P136,H29
P129,H24
P129,H29
P209,H45
P208,H40
P185,H41
P57,H19
P57,H20
P68,H21
P68,H23
P228,H52
P229,H53
P268,H52
P269,H52
P231,H53
P166,H19
P166,H20
P167,H19
P167,H20
P216,H50
P217,H51
P121,H20
P97,H29
P200,H44
P201,H45
P158,H35
P138,H34
