parasite_leaf:,host_leaf
P33,H12
P33,H19
P67,H10
P67,H34
P66,H10
P66,H34
P398,H86
P399,H87
P273,H78
P80,H20
P80,H23
P135,H26
P135,H39
P134,H26
P134,H39
P77,H26
P77,H39
P356,H84
P357,H85
P223,H66
P250,H74
P251,H75
P191,H61
P191,H62
P175,H60
P252,H74
P253,H75
P302,H80
P303,H81
P268,H62
P177,H41
P177,H60
P365,H25
P365,H27
P364,H27
P432,H27
P433,H27
P240,H57
P240,H70
P241,H71
P242,H57
P242,H70
P243,H71
P426,H90
P427,H91
P247,H73
P145,H50
P145,H55
P123,H51
P143,H18
P143,H21
P142,H21
P113,H29
P113,H36
P23,H9
P23,H13
P412,H88
P413,H89
P186,H43
P380,H85
P381,H85
P358,H84
P225,H66
P219,H30
P79,H39
P167,H27
P166,H42
P91,H43
P363,H27
P362,H77
P376,H76
P377,H75
P372,H76
P262,H77
P263,H77
P260,H76
P257,H55
P256,H13
P360,H13
P361,H77
P408,H86
P409,H87
P387,H34
P458,H28
P459,H92
P396,H28
P313,H21
P275,H78
P304,H80
P305,H81
P323,H66
P322,H34
P70,H2
P70,H4
P71,H4
P13,H7
P13,H8
P182,H26
P182,H39
P348,H39
P349,H39
P374,H85
P375,H43
P354,H84
P384,H66
P385,H66
P51,H27
P47,H22
P47,H24
P41,H23
P265,H71
P264,H13
P211,H13
P138,H21
P125,H18
P125,H21
P444,H92
P445,H93
P337,H82
P325,H80
P438,H28
P439,H28
P150,H53
P414,H88
P415,H89
P416,H88
P417,H89
P410,H88
P411,H89
P133,H53
P255,H21
P254,H36
P420,H40
P421,H40
P314,H4
P422,H4
P423,H4
P170,H28
P230,H64
P230,H68
P231,H69
P306,H80
P307,H81
P308,H80
P309,H81
P339,H74
P338,H80
P301,H81
P161,H58
P209,H45
P209,H49
P430,H45
P430,H49
P431,H84
P107,H44
P163,H48
P163,H58
P204,H59
P204,H64
P298,H80
P299,H81
P121,H45
P121,H49
P184,H44
P185,H44
P34,H9
P34,H13
P17,H6
P17,H11
P394,H71
P395,H71
P341,H11
P341,H76
P238,H70
P293,H53
P292,H44
P436,H73
P437,H73
P285,H4
P428,H90
P429,H91
P392,H55
P393,H34
P353,H47
P318,H55
P402,H86
P403,H87
P279,H78
P404,H86
P405,H87
P281,H78
P351,H40
P350,H44
P326,H34
P400,H86
P401,H87
P277,H78
P197,H13
P61,H34
P188,H61
P188,H63
P189,H61
P189,H62
P173,H41
P173,H60
P289,H43
P288,H40
P206,H40
P215,H17
P215,H30
P214,H30
P181,H45
P181,H49
P180,H49
P165,H27
P129,H23
P227,H64
P227,H69
P226,H68
P424,H81
P425,H81
P296,H80
P157,H58
P103,H44
P450,H92
P451,H93
P454,H92
P455,H92
P453,H93
P446,H92
P447,H93
P335,H82
P320,H58
P435,H68
P434,H58
P388,H58
P168,H58
P201,H59
P201,H65
P228,H68
P229,H69
P406,H86
P407,H87
P283,H78
P418,H49
P419,H49
P105,H44
P89,H23
P391,H68
P390,H47
P236,H47
P110,H46
P371,H51
P370,H81
P448,H92
P449,H93
P345,H30
P329,H82
P382,H82
P383,H82
P440,H92
P441,H93
P316,H15
P316,H32
P456,H93
P457,H93
P442,H92
P333,H82
