parasite_leaf:,host_leaf
P10,H7
P10,H8
P88,H31
P88,H38
P89,H39
P69,H26
P69,H30
P55,H27
P254,H72
P255,H73
P205,H63
P303,H66
P302,H39
P380,H92
P381,H93
P287,H77
P382,H92
P383,H93
P289,H77
P199,H45
P199,H47
P159,H50
P304,H47
P305,H47
P316,H82
P317,H83
P374,H92
P375,H93
P281,H77
P358,H50
P359,H50
P143,H47
P364,H44
P364,H83
P365,H83
P318,H82
P320,H82
P321,H83
P366,H18
P367,H18
P220,H18
P38,H6
P38,H10
P39,H6
P39,H10
P266,H43
P267,H43
P360,H90
P361,H91
P390,H64
P391,H64
P209,H65
P354,H88
P355,H89
P356,H88
P357,H89
P189,H58
P147,H12
P147,H15
P146,H15
P62,H15
P20,H14
P372,H92
P373,H93
P279,H77
P332,H50
P333,H50
P180,H45
P180,H47
P240,H47
P241,H52
P183,H20
P183,H44
P262,H74
P263,H75
P239,H71
P323,H44
P323,H83
P322,H82
P378,H92
P379,H93
P285,H77
P369,H35
P368,H84
P329,H85
P157,H50
P338,H45
P338,H47
P339,H85
P325,H50
P314,H82
P315,H83
P167,H46
P167,H50
P376,H92
P377,H93
P283,H77
P300,H50
P301,H50
P133,H47
P310,H82
P311,H83
P232,H68
P233,H69
P345,H85
P344,H81
P298,H80
P248,H52
P249,H52
P273,H49
P272,H39
P227,H49
P384,H92
P385,H93
P349,H30
P346,H73
P252,H72
P203,H63
P193,H13
P193,H52
P192,H32
P74,H16
P74,H33
P274,H32
P275,H14
P171,H32
P212,H66
P213,H67
P214,H66
P215,H67
P342,H34
P343,H50
P337,H82
P256,H39
P257,H39
P350,H34
P351,H52
P106,H35
P260,H74
P261,H75
P237,H71
P187,H56
P105,H40
P58,H22
P58,H27
P330,H84
P331,H85
P271,H49
P84,H26
P84,H31
P246,H31
P246,H39
P247,H39
P225,H40
P223,H43
P109,H39
P268,H48
P269,H18
P145,H49
P71,H30
P392,H48
P393,H48
P388,H73
P250,H72
P201,H63
P370,H92
P371,H93
P277,H77
P149,H50
P131,H47
P308,H82
P309,H83
P228,H18
P229,H14
P386,H34
P387,H34
P111,H34
P98,H34
P83,H35
P152,H46
P152,H51
P153,H50
P230,H47
P231,H18
P179,H47
P312,H82
P313,H83
P242,H57
P242,H70
P264,H74
P265,H75
P292,H71
P293,H14
P352,H88
P353,H89
P306,H56
P307,H49
P103,H40
P294,H66
P295,H66
P217,H67
P218,H66
P219,H67
P73,H32
P78,H16
P78,H33
P79,H32
P191,H39
P190,H14
P362,H90
P363,H91
P340,H85
P326,H84
P172,H37
P173,H37
P334,H86
P335,H87
P291,H79
