parasite_leaf:,host_leaf
P206,H76
P207,H77
P282,H84
P283,H84
P253,H85
P145,H15
P254,H86
P255,H87
P174,H68
P175,H69
P141,H45
P123,H52
P201,H47
P201,H72
P200,H44
P139,H50
P80,H31
P113,H24
P113,H50
P236,H80
P237,H81
P96,H35
P69,H35
P262,H76
P263,H38
P205,H77
P248,H82
P249,H83
P266,H38
P267,H38
P258,H40
P288,H92
P289,H93
P284,H79
P220,H78
P180,H70
P181,H71
P250,H69
P251,H69
P176,H53
P176,H68
P212,H53
P212,H68
P213,H68
P216,H69
P217,H52
P272,H88
P273,H89
P156,H52
P168,H26
P169,H26
P153,H2
P153,H29
P152,H36
P98,H25
P229,H77
P228,H26
P215,H15
P120,H27
P120,H53
P121,H52
P256,H86
P257,H87
P62,H20
P62,H36
P100,H37
P101,H37
P278,H90
P279,H91
P197,H67
P197,H74
P167,H66
P151,H63
P129,H48
P129,H56
P93,H46
P93,H49
P186,H72
P187,H72
P183,H73
P194,H67
P194,H75
P195,H74
P165,H66
P184,H57
P184,H63
P185,H73
P189,H30
P189,H42
P274,H88
P275,H89
P91,H49
P83,H22
P83,H47
P162,H64
P163,H64
P155,H39
P155,H65
P270,H23
P270,H38
P271,H49
P242,H80
P243,H81
P199,H65
P143,H44
P238,H80
P239,H81
P265,H55
P264,H81
P240,H80
P103,H50
P135,H14
P135,H25
P134,H25
P171,H53
P171,H69
P170,H53
P170,H68
P268,H78
P269,H78
P223,H79
P224,H78
P225,H79
P192,H52
P280,H31
P281,H73
P210,H35
P209,H35
P202,H69
P172,H68
P119,H52
P160,H13
P160,H26
P247,H72
P246,H45
P94,H45
P78,H44
P286,H92
P287,H93
P60,H20
P60,H36
P61,H37
P260,H59
P261,H59
P130,H58
P125,H55
P276,H81
P277,H81
P232,H80
P109,H50
P234,H80
P235,H81
P111,H50
P31,H14
P31,H25
P244,H80
P245,H81
P227,H38
P105,H50
P230,H80
P231,H81
P107,H50
P33,H14
P33,H25
P15,H15
P77,H28
P77,H45
P76,H44
P43,H29
