parasite_leaf:,host_leaf
P98,H31
P99,H31
P69,H3
P105,H23
P105,H30
P104,H30
P125,H17
P124,H30
P49,H22
P40,H3
P86,H3
P87,H3
P130,H38
P131,H12
P120,H38
P113,H39
P109,H24
P109,H37
P53,H25
P89,H20
P89,H35
P88,H35
P82,H34
P84,H34
P85,H35
P132,H18
P133,H18
P118,H18
P33,H17
P58,H14
P59,H14
P110,H38
P111,H39
P116,H37
P117,H37
P128,H25
P129,H27
P115,H25
P80,H34
P81,H35
P35,H16
P35,H18
P31,H17
P92,H14
P93,H14
P77,H26
P77,H33
P76,H33
P72,H32
P90,H27
P91,H27
P78,H28
P79,H28
P94,H29
P95,H29
P17,H12
P70,H11
P70,H22
P71,H27
P60,H3
P39,H3
P126,H40
P127,H41
P14,H10
P14,H13
P15,H10
P15,H12
P65,H23
P65,H31
P64,H30
P47,H22
P123,H33
P122,H3
P101,H3
P103,H16
P103,H18
P102,H18
