parasite_leaf:,host_leaf
P17,H4
P17,H6
P44,H7
P44,H8
P45,H10
P324,H42
P325,H43
P346,H44
P347,H45
P131,H20
P336,H44
P337,H45
P129,H20
P150,H19
P150,H22
P151,H23
P282,H33
P283,H33
P222,H31
P222,H32
P203,H30
P81,H16
P139,H9
P139,H20
P342,H44
P343,H45
P354,H44
P355,H45
P301,H38
P350,H44
P351,H45
P358,H20
P359,H20
P112,H17
P112,H19
P220,H32
P221,H33
P201,H30
P79,H16
P174,H20
P175,H20
P340,H44
P341,H45
P169,H15
P169,H24
P298,H8
P299,H8
P265,H37
P256,H28
P191,H29
P279,H1
P279,H2
P352,H44
P353,H45
P133,H20
P244,H22
P245,H22
P240,H8
P62,H13
P62,H15
P266,H14
P266,H38
P267,H39
P308,H40
P309,H41
P251,H35
P322,H42
P323,H43
P179,H2
P315,H20
P314,H10
P51,H1
P51,H2
P348,H44
P349,H45
P258,H2
P105,H16
P46,H1
P46,H2
P360,H43
P361,H10
P330,H42
P286,H2
P93,H2
P274,H38
P275,H39
P280,H20
P281,H20
P67,H7
P67,H9
P156,H19
P156,H22
P157,H23
P228,H32
P229,H33
P209,H30
P99,H10
P154,H19
P154,H22
P155,H23
P260,H31
P260,H32
P261,H2
P356,H44
P357,H45
P332,H33
P263,H18
P263,H30
P262,H30
P83,H16
P49,H7
P49,H8
P192,H28
P193,H29
P305,H38
P304,H23
P293,H23
P167,H15
P167,H24
P102,H8
P160,H9
P160,H21
P161,H9
P161,H21
P344,H44
P345,H45
P143,H10
P177,H9
P177,H20
P176,H20
P64,H13
P64,H15
P268,H38
P269,H39
P306,H40
P307,H41
P247,H35
P319,H27
P319,H43
P318,H42
P94,H6
P94,H10
P95,H10
P188,H28
P189,H29
P290,H37
P291,H37
P252,H36
P272,H38
P273,H39
P199,H10
P180,H12
P180,H26
P316,H42
P317,H43
P270,H38
P271,H39
P100,H16
P230,H32
P231,H33
P211,H30
P284,H33
P285,H16
P232,H32
P213,H18
P213,H30
P162,H23
P163,H16
P148,H22
P236,H23
P237,H23
P158,H22
P310,H40
P311,H41
P334,H40
P335,H40
P313,H34
P313,H41
P249,H35
P320,H42
P321,H43
P234,H32
P235,H33
P295,H37
P294,H30
P288,H10
P289,H32
P196,H16
P197,H16
P338,H44
P339,H45
P135,H20
P254,H8
P255,H28
P89,H7
P89,H8
P302,H16
P303,H16
P152,H22
P153,H23
P224,H32
P225,H33
P205,H30
P326,H42
P327,H43
P328,H42
P329,H43
P238,H29
P362,H2
P363,H2
P90,H2
