parasite_leaf:,host_leaf
P83,H27
P83,H33
P247,H42
P247,H81
P310,H88
P311,H89
P303,H49
P187,H22
P218,H43
P219,H53
P95,H32
P95,H34
P291,H65
P290,H84
P277,H85
P278,H84
P279,H85
P135,H49
P313,H87
P312,H56
P232,H56
P327,H20
P326,H62
P322,H79
P323,H79
P216,H78
P203,H72
P169,H49
P168,H53
P23,H4
P23,H7
P338,H96
P339,H97
P177,H65
P143,H18
P121,H24
P121,H47
P198,H25
P199,H70
P124,H12
P124,H30
P125,H34
P192,H25
P193,H25
P85,H25
P237,H51
P236,H74
P301,H50
P300,H75
P201,H71
P68,H22
P21,H6
P21,H10
P270,H44
P271,H44
P351,H97
P350,H25
P230,H65
P231,H69
P336,H96
P337,H97
P123,H47
P103,H17
P103,H28
P287,H25
P286,H75
P206,H74
P76,H22
P66,H10
P66,H22
P111,H35
P111,H43
P272,H42
P272,H80
P308,H88
P309,H89
P245,H81
P144,H32
P144,H34
P348,H98
P349,H99
P316,H34
P210,H61
P210,H76
P211,H77
P318,H90
P319,H91
P320,H90
P321,H91
P117,H44
P166,H26
P166,H48
P280,H84
P281,H85
P133,H49
P48,H23
P48,H24
P49,H25
P41,H10
P41,H22
P50,H23
P50,H24
P227,H40
P227,H58
P226,H71
P196,H70
P114,H23
P114,H25
P43,H10
P43,H22
P109,H35
P109,H43
P304,H88
P305,H89
P243,H81
P335,H95
P334,H71
P274,H65
P254,H34
P229,H34
P79,H27
P79,H33
P55,H11
P55,H26
P346,H98
P347,H99
P299,H70
P344,H98
P345,H99
P292,H58
P293,H58
P220,H70
P221,H70
P195,H41
P195,H71
P172,H55
P173,H55
P328,H92
P329,H93
P268,H47
P269,H68
P238,H65
P342,H96
P343,H97
P296,H77
P297,H77
P240,H77
P330,H94
P331,H95
P179,H46
P179,H65
P340,H96
P341,H97
P150,H21
P150,H54
P225,H61
P225,H76
P224,H55
P185,H28
P35,H20
P33,H18
P282,H86
P283,H87
P63,H28
P138,H50
P139,H51
P249,H42
P249,H81
P306,H88
P307,H89
P223,H49
P250,H51
P251,H51
P136,H50
P86,H17
P86,H29
P324,H47
P325,H47
P314,H29
P314,H86
P285,H87
P253,H69
P96,H17
P96,H28
P97,H16
P97,H18
P288,H18
P289,H79
P214,H67
P260,H82
P261,H83
P262,H82
P263,H83
P165,H62
P188,H68
P189,H69
P333,H71
P332,H38
P235,H68
P154,H52
P154,H57
P155,H56
P147,H36
P147,H53
P74,H12
P74,H31
P266,H74
P267,H74
P294,H75
P295,H75
P71,H30
