parasite_leaf:,host_leaf
P13,H5
P13,H7
P40,H21
P40,H22
P336,H43
P337,H43
P114,H41
P270,H74
P271,H75
P358,H42
P359,H43
P338,H43
P102,H42
P290,H78
P291,H79
P263,H70
P314,H82
P315,H83
P281,H76
P177,H57
P259,H38
P259,H55
P258,H55
P356,H88
P357,H89
P300,H36
P209,H57
P208,H16
P17,H6
P17,H9
P69,H32
P69,H37
P310,H36
P311,H36
P61,H33
P238,H22
P238,H30
P239,H30
P135,H15
P135,H24
P305,H40
P305,H74
P304,H33
P296,H41
P273,H40
P273,H75
P350,H74
P351,H74
P161,H30
P160,H34
P329,H45
P328,H35
P318,H82
P319,H83
P285,H76
P326,H44
P327,H34
P302,H45
P303,H53
P198,H24
P198,H60
P199,H61
P200,H60
P201,H61
P330,H84
P331,H85
P164,H4
P164,H18
P261,H36
P260,H66
P247,H67
P248,H66
P249,H67
P225,H64
P334,H84
P335,H85
P348,H86
P349,H87
P289,H49
P309,H9
P308,H45
P118,H44
P63,H30
P156,H52
P157,H53
P322,H66
P323,H66
P243,H67
P221,H64
P212,H62
P213,H63
P293,H46
P293,H81
P292,H80
P298,H36
P299,H63
P205,H36
P113,H36
P67,H37
P98,H33
P99,H33
P147,H37
P146,H30
P274,H74
P275,H75
P276,H74
P277,H75
P250,H41
P251,H45
P227,H41
P175,H53
P133,H42
P162,H42
P163,H42
P207,H24
P207,H61
P206,H43
P158,H52
P159,H53
P307,H25
P307,H49
P306,H66
P245,H67
P223,H64
P186,H56
P186,H59
P340,H82
P341,H83
P317,H83
P283,H76
P264,H57
P265,H57
P312,H38
P312,H55
P313,H44
P196,H60
P197,H61
P29,H8
P29,H16
P109,H37
P108,H33
P203,H25
P203,H48
P202,H41
P124,H9
P151,H25
P151,H48
P150,H37
P360,H60
P361,H89
P256,H60
P195,H61
P214,H62
P215,H63
P294,H80
P295,H81
P76,H15
P76,H24
P136,H48
P137,H49
P236,H57
P237,H57
P190,H45
P332,H84
P333,H85
P192,H44
P193,H44
P278,H74
P279,H75
P232,H52
P155,H53
P287,H37
P286,H67
P240,H66
P219,H64
P96,H12
P96,H29
P266,H72
P267,H73
P352,H88
P353,H89
P344,H86
P345,H87
P217,H33
P183,H16
P346,H86
P347,H87
P321,H42
P169,H12
P169,H29
P342,H86
P343,H87
P268,H72
P269,H73
P354,H88
P355,H89
P229,H42
P153,H30
P21,H10
P11,H3
P11,H4
P127,H2
P127,H46
P210,H62
P211,H63
