parasite_leaf:,host_leaf
P96,H44
P97,H45
P59,H33
P150,H34
P151,H47
P135,H27
P67,H35
P45,H27
P62,H7
P62,H16
P63,H16
P54,H10
P33,H9
P33,H10
P64,H19
P65,H19
P128,H18
P129,H22
P103,H21
P73,H13
P73,H36
P72,H20
P39,H21
P37,H16
P104,H46
P105,H47
P81,H41
P106,H46
P107,H47
P83,H41
P8,H3
P8,H4
P29,H3
P29,H5
P142,H47
P143,H16
P115,H47
P108,H46
P87,H41
P132,H47
P133,H47
P110,H46
P89,H41
P85,H5
P85,H41
P84,H5
P84,H40
P53,H19
P25,H6
P25,H12
P118,H48
P119,H49
P126,H48
P127,H25
P140,H49
P141,H49
P148,H52
P149,H53
P144,H28
P145,H28
P146,H42
P147,H42
P122,H42
P136,H50
P137,H50
P125,H51
P71,H36
P42,H24
P43,H25
P41,H22
P79,H29
P79,H38
P116,H48
P117,H49
P51,H28
P60,H7
P60,H16
P130,H44
P131,H51
P101,H45
P138,H21
P139,H21
P112,H34
P98,H44
P99,H45
P21,H16
