parasite_leaf:,host_leaf
P34,H15
P34,H18
P35,H19
P138,H14
P139,H14
P71,H14
P72,H15
P72,H18
P73,H18
P48,H13
P160,H42
P161,H43
P140,H37
P106,H36
P85,H6
P85,H29
P17,H5
P17,H9
P75,H21
P74,H23
P149,H37
P148,H38
P153,H36
P152,H25
P151,H25
P176,H46
P177,H46
P208,H52
P209,H53
P199,H50
P156,H42
P157,H43
P95,H32
P132,H38
P133,H32
P158,H42
P159,H43
P97,H32
P59,H23
P60,H17
P60,H24
P61,H25
P63,H17
P63,H25
P184,H48
P185,H49
P120,H21
P121,H32
P77,H13
P38,H20
P88,H27
P88,H31
P89,H30
P166,H44
P167,H45
P21,H8
P21,H10
P105,H7
P105,H13
P104,H21
P144,H11
P144,H21
P145,H21
P143,H21
P40,H11
P40,H20
P65,H17
P65,H25
P188,H48
P189,H49
P147,H36
P67,H17
P67,H25
P186,H48
P187,H49
P122,H33
P122,H39
P210,H52
P211,H53
P201,H50
P175,H46
P190,H18
P191,H18
P117,H33
P117,H38
P137,H19
P136,H32
P118,H34
P119,H34
P206,H52
P207,H53
P197,H50
P171,H46
P53,H16
P53,H23
P33,H9
P33,H17
P193,H14
P192,H42
P180,H42
P155,H43
P111,H38
P93,H32
P55,H16
P55,H23
P5,H1
P5,H3
P179,H13
P178,H41
P130,H40
P91,H30
P81,H10
P81,H26
P202,H36
P203,H36
P134,H36
P126,H36
P164,H28
P164,H37
P165,H28
P165,H37
P87,H29
P204,H52
P205,H53
P195,H50
P169,H46
P183,H25
P182,H34
