parasite_leaf:,host_leaf
P118,H62
P119,H63
P196,H32
P197,H33
P188,H51
P189,H51
P120,H51
P125,H61
P125,H66
P234,H90
P235,H91
P205,H83
P115,H60
P161,H6
P161,H74
P160,H57
P29,H16
P29,H22
P206,H84
P207,H85
P228,H88
P229,H89
P163,H70
P126,H59
P112,H58
P103,H14
P103,H57
P202,H80
P203,H81
P214,H54
P214,H73
P250,H96
P251,H97
P145,H72
P95,H55
P85,H48
P63,H38
P236,H29
P237,H88
P246,H96
P247,H97
P147,H72
P219,H17
P219,H87
P218,H86
P100,H11
P100,H17
P101,H26
P220,H86
P221,H87
P141,H26
P216,H86
P217,H87
P232,H88
P233,H89
P223,H78
P176,H32
P169,H58
P159,H32
P88,H32
P79,H10
P79,H14
P49,H13
P49,H33
P58,H32
P59,H32
P52,H4
P52,H6
P178,H44
P179,H44
P86,H44
P69,H5
P69,H45
P34,H18
P224,H88
P225,H89
P226,H88
P227,H89
P136,H36
P137,H36
P193,H21
P193,H69
P192,H30
P150,H74
P151,H75
P212,H58
P213,H58
P190,H74
P183,H69
P153,H75
P50,H13
P50,H32
P172,H33
P173,H33
P174,H26
P175,H26
P110,H26
P96,H45
P72,H44
P81,H5
P81,H45
P208,H84
P209,H85
P210,H84
P211,H85
P134,H45
P70,H44
P142,H70
P143,H71
P200,H77
P201,H69
P186,H76
P33,H26
P117,H50
P117,H63
P116,H62
P104,H5
P104,H44
P194,H60
P195,H57
P167,H72
P128,H45
P230,H88
P231,H89
P184,H74
P155,H75
P130,H47
P198,H78
P199,H79
P170,H52
P171,H52
P240,H53
P241,H53
P248,H96
P249,H97
P180,H68
P149,H68
P244,H94
P245,H95
P252,H96
P253,H97
P239,H92
P156,H69
