parasite_leaf:,host_leaf
P80,H54
P81,H55
P61,H46
P142,H82
P143,H83
P62,H30
P63,H20
P102,H44
P103,H44
P107,H46
P106,H45
P19,H15
P19,H16
P96,H53
P97,H53
P136,H78
P137,H79
P45,H17
P45,H34
P27,H18
P100,H30
P101,H30
P144,H84
P145,H85
P104,H62
P105,H62
P124,H63
P125,H67
P98,H57
P99,H57
P117,H9
P117,H51
P116,H67
P130,H76
P131,H77
P128,H74
P129,H75
P123,H71
P84,H36
P85,H36
P41,H32
P43,H17
P43,H34
P75,H35
P75,H53
P134,H78
P135,H79
P70,H49
P71,H49
P64,H48
P53,H38
P114,H28
P115,H28
P37,H29
P25,H20
P113,H43
P113,H67
P132,H76
P133,H77
P72,H28
P146,H86
P147,H87
P121,H63
P120,H68
P119,H69
P23,H18
P79,H35
P79,H53
P138,H78
P139,H79
P88,H34
P89,H36
P108,H64
P109,H65
P140,H80
P141,H81
P127,H72
P93,H32
P91,H61
P87,H58
P69,H51
