parasite_leaf:,host_leaf
P84,H22
P85,H23
P105,H12
P105,H20
P104,H24
P93,H25
P63,H6
P63,H17
P52,H7
P80,H22
P81,H23
P88,H24
P89,H25
P59,H17
P54,H10
P54,H13
P55,H13
P35,H11
P116,H30
P117,H31
P73,H20
P40,H9
P40,H11
P41,H11
P37,H8
P37,H14
P102,H18
P102,H22
P103,H17
P87,H17
P83,H23
P90,H24
P91,H25
P61,H17
P112,H28
P113,H29
P101,H26
P94,H10
P94,H13
P95,H13
P78,H12
P78,H21
P79,H12
P79,H21
P75,H12
P75,H20
P26,H10
P26,H12
P57,H9
P57,H11
P56,H11
P30,H8
P30,H15
P31,H14
P5,H5
P23,H10
P23,H13
P114,H30
P115,H31
P71,H20
P48,H9
P48,H11
P76,H12
P76,H21
P77,H20
P43,H11
P107,H23
P106,H26
P110,H27
P110,H28
P111,H29
P108,H28
P109,H29
P97,H26
P33,H14
P29,H8
P29,H14
