parasite_leaf:,host_leaf
P98,H38
P99,H38
P93,H39
P237,H44
P236,H32
P67,H33
P194,H55
P195,H55
P172,H54
P147,H42
P170,H48
P171,H38
P240,H48
P241,H48
P141,H49
P120,H42
P107,H43
P100,H27
P101,H27
P244,H57
P245,H57
P217,H49
P188,H56
P226,H32
P227,H32
P124,H40
P125,H40
P250,H66
P251,H67
P78,H29
P182,H29
P183,H29
P153,H29
P150,H48
P151,H49
P131,H28
P131,H49
P50,H19
P50,H22
P220,H64
P221,H65
P115,H44
P132,H48
P133,H49
P134,H48
P135,H49
P224,H64
P225,H65
P181,H49
P222,H64
P223,H65
P192,H44
P193,H44
P190,H56
P191,H57
P184,H28
P184,H48
P139,H49
P118,H18
P179,H9
P179,H27
P178,H48
P160,H23
P143,H23
P242,H50
P243,H50
P149,H51
P43,H27
P112,H25
P112,H45
P113,H44
P248,H66
P249,H67
P95,H40
P232,H37
P233,H37
P122,H46
P123,H47
P176,H23
P177,H23
P35,H15
P35,H17
P206,H60
P207,H61
P90,H38
P91,H39
P30,H14
P30,H21
P31,H23
P52,H14
P52,H20
P164,H22
P164,H52
P208,H62
P209,H63
P202,H58
P203,H59
P231,H64
P230,H62
P211,H63
P104,H30
P104,H33
P105,H33
P252,H66
P253,H67
P154,H37
P64,H32
P59,H20
P59,H31
P25,H19
P25,H23
P128,H18
P129,H18
P204,H58
P205,H59
P212,H62
P213,H63
P214,H62
P215,H63
P197,H6
P197,H18
P239,H60
P238,H58
P201,H59
P198,H48
P199,H7
P234,H49
P235,H49
P229,H65
P228,H18
P111,H26
P111,H42
P110,H43
P218,H42
P219,H7
P246,H42
P247,H32
P186,H42
P187,H32
P46,H18
P7,H7
