parasite_leaf:,host_leaf
P9,H5
P9,H6
P64,H44
P65,H45
P206,H45
P207,H67
P144,H68
P201,H69
P201,H89
P200,H88
P111,H50
P111,H60
P192,H86
P193,H87
P127,H49
P218,H86
P219,H86
P197,H87
P189,H63
P194,H86
P195,H87
P141,H33
P172,H78
P173,H79
P129,H38
P184,H84
P185,H85
P212,H94
P213,H95
P72,H42
P73,H39
P63,H43
P214,H96
P215,H97
P209,H92
P181,H42
P165,H77
P97,H17
P97,H49
P123,H25
P123,H45
P122,H52
P210,H17
P210,H49
P211,H77
P135,H68
P178,H58
P179,H30
P105,H59
P86,H17
P86,H48
P146,H72
P147,H73
P204,H65
P205,H71
P75,H17
P75,H49
P21,H16
P100,H14
P100,H39
P101,H39
P54,H14
P54,H38
P49,H31
P49,H34
P159,H35
P159,H75
P158,H74
P118,H9
P118,H30
P191,H58
P190,H30
P90,H54
P91,H55
P82,H47
P82,H50
P223,H55
P222,H79
P187,H79
P170,H78
P115,H51
P115,H63
P114,H62
P71,H26
P71,H46
P67,H23
P67,H29
P162,H39
P163,H39
P154,H58
P107,H59
P103,H17
P103,H49
P148,H27
P149,H33
P198,H88
P199,H89
P131,H68
P109,H60
P112,H62
P113,H63
P138,H70
P139,H71
P151,H39
P150,H29
P142,H55
P143,H55
P92,H54
P167,H16
P166,H74
P221,H73
P220,H75
P136,H56
P202,H90
P203,H91
P177,H81
P153,H49
P95,H14
P95,H38
P94,H33
P224,H98
P225,H99
P121,H67
P156,H35
P156,H74
P157,H75
P216,H34
P217,H34
P41,H30
P11,H1
P11,H2
P51,H2
P51,H36
P168,H78
P169,H79
