parasite_leaf:,host_leaf
P141,H54
P141,H63
P140,H42
P61,H43
P136,H33
P137,H57
P84,H52
P85,H53
P184,H76
P185,H77
P175,H10
P145,H67
P134,H65
P135,H65
P132,H64
P172,H72
P173,H73
P91,H55
P45,H23
P45,H35
P150,H34
P151,H25
P176,H74
P177,H75
P186,H33
P187,H33
P183,H50
P19,H19
P86,H39
P86,H41
P87,H35
P98,H40
P98,H56
P99,H40
P99,H57
P62,H42
P63,H43
P51,H29
P51,H38
P35,H28
P152,H68
P153,H69
P101,H57
P110,H32
P110,H42
P154,H68
P155,H69
P105,H42
P57,H41
P53,H38
P37,H24
P37,H28
P139,H6
P139,H25
P138,H6
P138,H25
P120,H51
P120,H60
P121,H61
P180,H60
P181,H60
P123,H61
P167,H52
P166,H50
P131,H59
P168,H71
P169,H71
P158,H70
P178,H61
P179,H31
P124,H60
P156,H61
P157,H10
P126,H60
P164,H70
P165,H71
P148,H50
P160,H70
P161,H71
P17,H16
P88,H10
P89,H10
P68,H44
P68,H46
P69,H44
P69,H47
P96,H45
P97,H45
P95,H36
P95,H53
P81,H45
P39,H31
P29,H8
P29,H27
P102,H58
P103,H59
P162,H70
P163,H71
P112,H47
P142,H45
P143,H45
P117,H55
P93,H25
P92,H31
P31,H27
P114,H2
P115,H2
P170,H52
P171,H28
