parasite_leaf:,host_leaf
P20,H9
P20,H13
P143,H12
P143,H49
P408,H48
P409,H48
P374,H48
P57,H16
P57,H19
P410,H94
P411,H95
P229,H65
P118,H18
P119,H18
P231,H19
P231,H65
P420,H94
P421,H95
P389,H48
P132,H16
P132,H18
P178,H52
P179,H53
P207,H15
P207,H26
P325,H32
P324,H72
P406,H69
P407,H69
P356,H73
P328,H73
P327,H73
P223,H23
P223,H34
P222,H34
P304,H78
P305,H79
P261,H48
P183,H55
P103,H11
P196,H36
P196,H38
P197,H52
P370,H83
P371,H53
P332,H82
P342,H37
P342,H50
P428,H96
P429,H97
P226,H50
P227,H50
P378,H90
P379,H91
P390,H68
P391,H68
P290,H34
P395,H13
P395,H22
P394,H22
P157,H22
P144,H12
P144,H48
P145,H49
P39,H16
P39,H18
P254,H68
P255,H69
P436,H98
P437,H99
P426,H96
P427,H97
P235,H19
P235,H65
P414,H94
P415,H95
P219,H14
P219,H61
P233,H19
P233,H65
P412,H94
P413,H95
P137,H20
P137,H41
P181,H17
P181,H55
P422,H78
P423,H78
P303,H79
P9,H3
P9,H7
P138,H33
P138,H46
P247,H55
P246,H47
P63,H32
P306,H68
P307,H68
P251,H69
P434,H98
P435,H99
P430,H96
P431,H97
P432,H96
P433,H97
P96,H4
P96,H11
P301,H49
P300,H11
P283,H34
P87,H36
P87,H38
P330,H82
P331,H83
P384,H90
P385,H91
P323,H80
P217,H48
P382,H90
P383,H91
P153,H37
P153,H50
P67,H23
P67,H34
P45,H22
P107,H36
P107,H39
P335,H39
P335,H83
P334,H82
P239,H60
P89,H38
P404,H90
P405,H41
P381,H91
P155,H50
P355,H74
P354,H75
P278,H74
P262,H37
P262,H50
P400,H50
P401,H55
P168,H34
P158,H13
P158,H22
P159,H40
P402,H83
P403,H83
P336,H82
P293,H47
P376,H88
P377,H89
P193,H37
P193,H50
P192,H48
P147,H49
P80,H27
P80,H28
P135,H10
P135,H30
P252,H68
P253,H69
P438,H98
P439,H99
P440,H98
P441,H99
P281,H53
P424,H96
P425,H97
P299,H38
P298,H52
P386,H62
P387,H62
P358,H53
P339,H53
P315,H43
P315,H63
P266,H72
P267,H73
P176,H45
P176,H52
P177,H53
P269,H44
P269,H73
P368,H72
P369,H74
P418,H94
P419,H95
P361,H44
P361,H72
P360,H53
P200,H53
P172,H52
P366,H86
P367,H87
P348,H73
P321,H55
P313,H22
P264,H72
P208,H28
P208,H57
P318,H80
P319,H80
P345,H25
P345,H75
P344,H81
P346,H84
P347,H85
P256,H68
P257,H69
P248,H56
P276,H36
P276,H38
P277,H40
P225,H38
P195,H28
P195,H57
P194,H15
P194,H26
P198,H60
P199,H61
P164,H47
P165,H47
P396,H92
P397,H93
P288,H42
P288,H76
P289,H77
P364,H86
P365,H87
P213,H62
P398,H92
P399,H93
P294,H77
P284,H76
P112,H24
P112,H43
P297,H61
P296,H76
P287,H77
P49,H21
P49,H25
P316,H41
P317,H41
P99,H41
P104,H20
P104,H40
P275,H14
P275,H60
P274,H40
P77,H22
P353,H43
P353,H62
P352,H41
P272,H41
P372,H41
P373,H41
P203,H41
P92,H20
P92,H40
P310,H4
P310,H11
P416,H94
P417,H95
P350,H11
P351,H60
P82,H11
