parasite_leaf:,host_leaf
P257,H51
P257,H58
P256,H54
P185,H55
P127,H45
P140,H46
P141,H47
P296,H52
P297,H52
P232,H52
P167,H53
P186,H54
P187,H55
P129,H45
P272,H47
P273,H61
P142,H46
P172,H45
P173,H45
P294,H54
P295,H54
P183,H55
P136,H46
P137,H47
P215,H46
P214,H30
P73,H30
P40,H11
P40,H17
P21,H16
P208,H60
P209,H61
P222,H61
P223,H35
P210,H60
P50,H23
P220,H22
P221,H22
P31,H10
P31,H20
P22,H11
P22,H17
P244,H66
P245,H67
P290,H66
P291,H54
P247,H67
P38,H16
P37,H21
P37,H23
P196,H22
P197,H22
P179,H30
P59,H20
P59,H30
P171,H29
P170,H49
P188,H54
P189,H55
P121,H45
P134,H41
P134,H46
P135,H47
P224,H60
P225,H60
P207,H61
P81,H28
P266,H70
P267,H71
P292,H64
P293,H72
P195,H56
P229,H29
P228,H52
P235,H22
P234,H53
P285,H75
P285,H77
P284,H76
P279,H74
P286,H76
P287,H77
P281,H74
P199,H32
P150,H5
P150,H14
P270,H46
P271,H46
P75,H5
P75,H14
P282,H76
P283,H77
P277,H74
P69,H12
P69,H18
P68,H28
P105,H4
P105,H9
P104,H29
P254,H67
P255,H67
P242,H66
P158,H29
P159,H29
P66,H15
P66,H29
P97,H15
P97,H28
P96,H28
P88,H28
P200,H58
P201,H59
P250,H50
P251,H50
P204,H50
P262,H70
P263,H71
P299,H66
P298,H64
P191,H56
P146,H48
P147,H49
P260,H30
P261,H30
P124,H40
P124,H44
P125,H45
P138,H46
P139,H47
P226,H37
P227,H37
P90,H36
P63,H30
P164,H18
P164,H52
P165,H53
P161,H42
P161,H50
P160,H50
P202,H58
P203,H59
P253,H30
P252,H37
P264,H65
P264,H70
P265,H71
P239,H64
P193,H56
P212,H60
P213,H61
P288,H32
P289,H32
P269,H47
P248,H48
P145,H49
P77,H32
P258,H68
P259,H69
P274,H72
P275,H73
P218,H35
P219,H35
P217,H32
P82,H34
P17,H6
P17,H13
P101,H16
P100,H7
P86,H2
P86,H7
