parasite_leaf:,host_leaf
P124,H37
P125,H15
P90,H37
P78,H36
P47,H25
P36,H19
P60,H18
P60,H27
P61,H18
P61,H27
P50,H18
P50,H26
P38,H19
P39,H19
P156,H58
P157,H59
P130,H26
P93,H4
P57,H26
P122,H43
P123,H43
P110,H42
P97,H25
P86,H15
P159,H19
P158,H32
P89,H37
P88,H27
P85,H4
P52,H26
P160,H60
P161,H61
P117,H45
P163,H61
P162,H55
P138,H54
P136,H54
P137,H55
P69,H32
P144,H22
P145,H22
P71,H22
P154,H58
P155,H59
P121,H37
P102,H15
P103,H15
P142,H56
P143,H57
P135,H52
P146,H18
P146,H27
P147,H57
P63,H30
P104,H40
P105,H41
P106,H40
P107,H41
P132,H50
P133,H51
P66,H4
P67,H4
P19,H8
P19,H12
P109,H13
P109,H43
P108,H42
P22,H11
P22,H14
P112,H11
P112,H15
P140,H30
P141,H30
P44,H20
P44,H24
P45,H25
P118,H46
P119,H47
P148,H49
P149,H45
P128,H48
P75,H30
P126,H48
P127,H49
P5,H2
P5,H4
P152,H58
P153,H59
P95,H27
P65,H17
P65,H22
P150,H58
P151,H59
