parasite_leaf:,host_leaf
P46,H15
P46,H26
P67,H24
P66,H27
P64,H14
P65,H14
P57,H9
P57,H14
P80,H34
P81,H35
P84,H32
P85,H32
P71,H31
P43,H22
P55,H15
P55,H27
P63,H12
P62,H27
P86,H36
P87,H37
P77,H32
P38,H11
P24,H2
P24,H11
P92,H38
P93,H39
P94,H38
P95,H39
P29,H19
P20,H12
P21,H12
P60,H29
P61,H19
P88,H28
P89,H28
P33,H22
P36,H22
P37,H16
P34,H20
P69,H12
P68,H24
P83,H29
P82,H25
P23,H7
P23,H16
P27,H10
P27,H19
P90,H38
P91,H39
P40,H2
P40,H11
P72,H14
P73,H14
P78,H14
P79,H11
